,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
83,0.1168,0.07504103062515735,1.2378510962324216,0.45875053402608756,1.2156680177005619,1.1244752938473637,1.6978341903960426,1.5498809695935525,2.0487958605992405,2.576182084277698,2.847941794890497,2.938747788727198,2.956864376916497
84,0.1068,0.07156832309181219,1.50045077638795,0.3814016452470632,1.174863974813251,1.038023358925261,1.6736771024202557,1.4806343400588395,2.081472184847021,2.54720134158434,2.80599202217284,2.8635301833654325,2.9182747161044027
85,0.1118,0.05834731246639543,1.3517670687617327,0.4261680242524468,1.1345490045331454,1.007318465452443,1.5414105010306443,1.2533177625864629,1.9683098124648915,2.373839634485133,2.5400295172507175,2.562178977553397,2.6401676437420423
86,0.1136,0.07348666340217032,1.3141723404848047,0.4578556538688998,1.236480102467477,1.031513307638246,1.6905067603695358,1.6266529184984546,2.090320595186862,2.59504160577019,2.754558221089381,2.8220247945491845,2.8272429389797753
87,0.1085,0.054677060300213985,1.4124935348127987,0.4719395699120472,1.1235971614290123,0.9978771975625671,1.505680499835603,1.3855685094446932,1.8643847848597033,2.2331804147727206,2.4363978036408946,2.5082608791567633,2.555735472629578
88,0.101,0.0734922828702162,1.4378130104991376,0.5238006862065232,1.2034665583721957,0.9747567727999007,1.6943267572934553,1.5814371225496173,2.066798548694405,2.6186119995015495,2.765570638773073,2.854085453326233,2.864036645802735
89,0.0827,0.0707416315297488,1.4006913984105012,0.40492012928882204,1.113301471881794,0.7852818749576507,1.6500123089832712,1.5372692800873553,2.229785052510339,2.615350410440476,2.814321286074392,2.8588192849705463,2.8865210489582087
90,0.0925,0.07211519839542532,1.4603089890338814,0.42344729418494165,1.1861850927605029,0.9314807469965132,1.6801533697508924,1.6600490914893733,2.150459106607747,2.5980946080025236,2.7742404574508144,2.833547919456318,2.8479508852761684
91,0.1267,0.08811258017931489,1.3471301998095406,0.54195286865213,1.3084603238332628,1.150431067040552,1.8161523016538597,1.639388025578906,2.2215847626524523,2.771807887124583,2.9921288627136726,3.0556038568550905,3.0699649541690985
92,0.108,0.06663436549307558,1.3534173909547538,0.4227093497001766,1.1405185932576203,1.0588058423287539,1.6228178482432574,1.404636141084707,2.024044762432934,2.330460195689902,2.6255534640202454,2.7475481587218864,2.766666067330867
93,0.1276,0.09025518143181155,1.3935624679516865,0.43165062389414643,1.2904090282520173,1.179320968272997,1.8329692216053326,1.6942875950576064,2.251612183593029,2.4853140648819396,2.6225181152382997,2.693583665678594,2.716047922259475
94,0.0978,0.07144437595301129,1.4563034140104154,0.5179339750264518,1.2009793633999932,0.9470934532300319,1.6745022977794952,1.444720739897801,2.206012613088193,2.609726525043257,2.707527578051393,2.7419372367744965,2.7596034805704117
95,0.1082,0.06997420692367143,1.4818897752995468,0.4680594350870111,1.177253375752252,1.037550204708848,1.657252927707668,1.5307015611212047,2.0819927689227122,2.4825780221121985,2.6117275491414578,2.6561207661369055,2.6756187323003373
96,0.0885,0.04996103746614255,1.403932769498985,0.42381983871757267,1.044484900340106,0.8946347698508585,1.4560244421371602,1.2596140464860546,1.8549322646344548,2.4084020580931536,2.592407456400288,2.6610768272808984,2.6999425652409954
97,0.1266,0.08907441129648985,1.3857446959662847,0.5990944158487119,1.3351071891526791,1.1538937572518746,1.8287990610810323,1.601760360219497,2.2641350201843906,2.5312359360328585,2.793224615110962,2.853753888601844,2.911645333409904
98,0.1155,0.07118208505442994,1.5367871605930798,0.44521199427721747,1.207843770491716,1.0810625649670293,1.6624178620615724,1.5083663271093788,2.0336120327078784,2.664217189996052,2.9913100295043225,3.105091922183294,3.136490060733752
99,0.11,0.06354621996547628,1.3740830037470952,0.3514954128554235,1.1328745683414787,1.0114767591644487,1.593075818238836,1.4685571335358758,1.9892143126161452,2.1992188898230327,2.312678814026644,2.339848564971296,2.350342296131799
100,0.0999,0.05983425989145171,1.4886318018689018,0.3367901897898129,1.0823315516523508,0.9605151172352207,1.5586724929766174,1.3831997656486434,1.9987286791555197,2.344531858654173,2.5616189069214648,2.63452617600206,2.670517803563032
101,0.1062,0.06781906129127173,1.3960702056714507,0.44596126793979085,1.1851839033567912,0.9913224365222524,1.6375764275287426,1.5832239397550905,2.0437146753757385,2.234958858072028,2.516245457389415,2.6244721816842205,2.637391834742248
102,0.1154,0.06558778902621122,1.4306429485110412,0.4888422449343919,1.18362413493386,1.0494279544734941,1.6094336875502313,1.4232432031795166,2.0250766639291338,2.4894375147595205,2.6833704566239893,2.755559700579085,2.821094942198806
103,0.0971,0.05390681156269576,1.3052496318902007,0.46170978066439616,1.107439899792123,0.9485182810539214,1.4992968846975718,1.4239340391340845,1.8707389284594231,2.1771925766294875,2.4701207287194973,2.526312820938474,2.6311799763120938
104,0.1066,0.07606388727394275,1.4756654649539882,0.4186895373385262,1.1937680633304681,1.0503316577059234,1.7182623259339702,1.5681255672964975,2.0682504811182465,2.368372943307965,2.462740367298901,2.4941493835270383,2.502791249212171
105,0.1028,0.06582626219736652,1.559528661627896,0.3949418473268125,1.1281635037218027,0.977027056602112,1.6183282152369283,1.4104427742553973,2.055634101001474,2.5991772647428615,2.70904608623017,2.764041809577571,2.780043068680123
106,0.0963,0.05703151333872958,1.3636772254356846,0.5068151695851082,1.1101156061983717,0.929002462952699,1.5299457916333896,1.3712886449177968,1.9456419334467359,2.2298499952936077,2.391076795953357,2.451666981534486,2.4589038746738416
107,0.0946,0.0648696753247841,1.3295072464989832,0.5188700350441628,1.1751219192446056,0.9340538516200487,1.6082875086179282,1.4429268960444896,2.112641753567527,2.367726823731999,2.536224812089257,2.5834215452787017,2.5998354161063335
108,0.1105,0.06090156142569667,1.466270277786063,0.5233128409700392,1.1601390412974921,1.007529334006429,1.56697221261658,1.375174303266645,1.9690971906152896,2.3786735745888854,2.5785118044759736,2.6604344912908036,2.680098211270663
109,0.0967,0.05857991332565066,1.4986105825979572,0.3267476702152674,1.0715760810228288,0.9361700904710579,1.5456372102911007,1.428333304365633,1.9596577015254368,2.3011263111346723,2.447690312407174,2.459505949077245,2.512403916938121
110,0.098,0.062002338482394115,1.4853056680913397,0.4220645865777808,1.1171577691571575,0.9397687169903977,1.5801287159413513,1.4629259012762992,1.9610294879055363,2.557008376144434,2.8322247733643775,2.936056275740825,2.95332351253548
111,0.0896,0.06932044639584237,1.4031734330429089,0.4809105668891531,1.1832231756512972,0.909461649218338,1.650518375710953,1.566803017104689,2.1391332910854994,2.4918836619528366,2.8768933822581304,2.9735071842345477,2.985902706808512
112,0.0956,0.053846419839613587,1.2883714865106723,0.5241406000210933,1.1170061118782062,0.94010999909933,1.4983448246825877,1.2841192577758669,1.9297910035340746,2.3155161932688544,2.4659625066058584,2.483410481537358,2.5425902779160214
113,0.1082,0.05464771655222264,1.413123288132303,0.43005796116946104,1.0887143520110825,1.0462234423073893,1.50326804749638,1.3235866661449647,1.8180586849091538,2.4114216913996547,2.6831803183703875,2.7671629703439535,2.8002957997557587
114,0.1094,0.05679004222749029,1.4139263469289916,0.559065812991336,1.1456088327965221,1.0356348783631995,1.5248909001809658,1.3780168520485967,1.8469156205230832,2.4212002184316095,2.5648767455996215,2.597131640047423,2.6255196460251957
115,0.1103,0.08021303940421995,1.436848534399235,0.5278495717674048,1.2527487773507842,1.0148123519218655,1.7597520502372068,1.6586827032586138,2.1729011214434637,2.7388036388696224,2.9604951323670807,3.039506026152834,3.062272249165489
116,0.1149,0.07774025794714749,1.4038816716105287,0.4792645764832022,1.2293130004639072,1.0997563778851265,1.7280965990994814,1.7231044570593763,2.069525730337832,2.2734069981259886,2.507999103935944,2.5753728189785297,2.6376610616147627
117,0.1272,0.07968895612512208,1.458810195331043,0.48363226850403773,1.2350861891875318,1.2514914575983247,1.7127565807358134,1.6148483157954594,1.9983954624116878,2.320424215613867,2.5978801741173614,2.6659255191381415,2.700103936542398
118,0.1122,0.07040893140453033,1.437191093132882,0.4671548802674712,1.2173372050732927,1.0085231678402256,1.6616330915009512,1.6246025668967081,2.0647252360511383,2.4741061849064043,2.71012853285302,2.7910425743432756,2.8373184090292676
119,0.1397,0.06389786005346144,1.387957279645838,0.6164007642823757,1.2353834446278735,1.1189348735069666,1.5685429883850917,1.4269228690286608,1.8790774169874958,2.1703496862990783,2.48868472255388,2.564755758164726,2.6095631850877705
120,0.104,0.06053352758005875,1.379899157179442,0.4447802276270165,1.1214911805444445,0.9876992404058234,1.5651703261752856,1.4912156812792121,1.8822288942721777,2.36143265224535,2.491313187308179,2.529163596902686,2.5331595980526243
121,0.1185,0.0759489496289782,1.4446547533394836,0.5032283866560627,1.2213306530444006,1.100420452668684,1.7060748353733906,1.5701250368916977,2.094947413629397,2.6736739942495764,2.851291316213111,2.9040661838667456,2.9175160603093726
122,0.1293,0.08427606824467299,1.434630556309128,0.48662026703994776,1.2819169113174078,1.1093223154937375,1.780136965540529,1.5758326375481455,2.2676825150782167,2.7405963357090624,2.9276703934859776,2.967780061335022,3.0079119448013714
123,0.1154,0.08253068946069425,1.4300369565509214,0.6001440769467488,1.2905219070356155,1.0853193934871803,1.776618767150716,1.7942081864402746,2.0876539275085677,2.412554715712606,2.4689249998373763,2.4701012303857945,2.491085467458129
124,0.0962,0.06541957491140536,1.469435982851463,0.5146184564298704,1.1776187820361206,0.9361708515324496,1.614026695862434,1.570136596425458,2.0815030846003566,2.5005493734264133,2.68939166602588,2.7171289616944185,2.761079882257987
125,0.0979,0.06596226510674258,1.4495441035274774,0.3529054200181916,1.0973721090505404,0.9358908394340002,1.619606688745739,1.4588926903213628,2.028635802086066,2.3443481769276384,2.525520581426848,2.5587849621883207,2.568462244133382
126,0.1019,0.07131904027423738,1.4416351153398754,0.4494012578646034,1.1764448763029831,0.9782541698406417,1.6732388464571668,1.644258420038049,2.148078175797416,2.707099465277644,2.969189361097659,3.0552882886603823,3.085458877686837
127,0.1134,0.06259617770514563,1.5470695783296369,0.3378317634357426,1.1083521425026623,1.0418918943823048,1.5805331800593385,1.363484113615106,1.9666931183838343,2.6803828237799885,2.8486151577002854,2.883315913537885,2.938554261165465
128,0.1129,0.0686640306953529,1.3984725152015358,0.3621070159984985,1.1663008118725833,1.0259279406799826,1.6426850259273418,1.3799338649651114,2.129540885477626,2.501573379960844,2.6329308553125728,2.6888260763962033,2.709683362050644
129,0.1266,0.0879931669860254,1.5978296008870605,0.34496281606208257,1.2790427518244338,1.1897772601313816,1.806241094007211,1.6690662176696676,2.2284199517962433,2.646595893629327,2.9744188255052344,3.0461193089704617,3.0972171110161875
130,0.0977,0.05423680838265253,1.404417109266292,0.5373392486999915,1.117403179135153,0.9468705751381759,1.5025840823823813,1.2868533356608305,1.89890779811404,2.45469805363774,2.687286678938301,2.739345895372994,2.764660899302919
131,0.1051,0.06525040849195607,1.3424414341659436,0.52942570107367,1.1622102907170848,1.0062845141838825,1.6114716389093946,1.6529295675906477,1.9209995819083945,2.0745610231426217,2.267796967705894,2.3049115098986834,2.3332873104234255
132,0.1012,0.06490732921653437,1.414275701091974,0.6057263009516918,1.1930773373400991,0.968013732376372,1.6093070769406976,1.4355726805533644,2.0390788938452387,2.4575730544204237,2.6765624160542907,2.738454841675148,2.770429571515151
133,0.0895,0.053067288406873275,1.4809431910035726,0.42982810021460516,1.060914077071361,0.8712823251289663,1.4856868038235924,1.4516113891114402,1.8301464410779413,2.113685077258001,2.290479239237015,2.3587944398328875,2.375598078394516
134,0.0952,0.07180560540479178,1.5622344621259905,0.4849940202798315,1.203311286108715,0.9289738797072271,1.6775216802652728,1.7985786219823914,2.0653187300619535,2.2168060700773555,2.4316279708885205,2.490988513522033,2.499993271693914
135,0.1047,0.06503349297213987,1.3944208834822787,0.4164485292132021,1.1423562797725717,0.9890673494844071,1.6100041324033678,1.4613005143028004,2.0374408416853393,2.583964645668065,2.7844447501976255,2.8538321591280758,2.875028330082049
136,0.1146,0.08426144267310502,1.34719582200249,0.4636460242235767,1.2533809731666576,1.1121251409756727,1.7929121390385185,1.677328551198345,2.130127941464319,2.6442238271939194,2.7995881938902225,2.827008184886923,2.8581223265215554
137,0.0986,0.07303510140090161,1.3856049239252757,0.45491410836481894,1.1993023558454687,0.9453199192290676,1.6904375874209856,1.652466777176298,2.124663964387472,2.4147540309901223,2.5198261463216327,2.535858357315095,2.569940286856437
138,0.0988,0.06058301584028393,1.2866352381682034,0.5343431531204716,1.1510668191518592,0.9492039101357186,1.5660543287485524,1.453388077450449,1.8881029269321157,2.289479898424815,2.6204366682316267,2.711475542905224,2.7881406816453884
139,0.0989,0.07495658737756412,1.4233119677090278,0.44467432973642396,1.1869352601633254,0.9440503167526346,1.7096255343902187,1.3764376063582442,2.243196159104358,2.7825400060180687,2.9608851360190203,3.011169032471583,3.024387820288392
140,0.1201,0.06309343180689218,1.437998469617702,0.5327778334825721,1.2050988155748952,1.0370530445898858,1.583283986029324,1.3349968322089891,2.0319627757585565,2.4462425999129516,2.595085317191995,2.6729654086855863,2.700126277268424
141,0.1084,0.06615001917035532,1.2507380547418607,0.6298123929197708,1.2196259967653644,1.0200027611605087,1.6196773142060115,1.5679045523957726,1.9350794898167338,2.3058713061982923,2.599589282016297,2.7056329898108826,2.7657195566172286
142,0.1036,0.06275589211886472,1.2492865720701696,0.6540402434534291,1.1959024043632902,0.9806647467167,1.5874950723559236,1.427873530627871,1.9736791789154844,2.503160433777079,2.715514639778429,2.777327602403293,2.7867030102010304
143,0.0928,0.07607965246074688,1.4478800034791168,0.3876867339753227,1.17936135085179,0.9003500901136547,1.7187216864433317,1.6322730748027139,2.2135274093666224,2.7339063802886967,2.9766422638762275,3.064852335724483,3.0799718685717243
144,0.0979,0.061029316618713914,1.4605890668715904,0.4137143247517585,1.108286588991057,0.9455041406488718,1.5704190167688221,1.470783583621197,1.935156470687171,2.274645028675348,2.4074269190860993,2.4312930670852473,2.4456915629257465
145,0.1013,0.06622729013357231,1.4366584244903284,0.4667547083353023,1.1510206212433318,0.9729758016619012,1.622469951407133,1.4850101723993938,2.008028651173394,2.404017487688203,2.657311580657123,2.739757881716425,2.812487101973791
146,0.1143,0.07507744581977939,1.4142437164810429,0.607917502689312,1.2513346069368745,1.0582246606846502,1.7046207329429361,1.499023743954499,2.119854121076998,2.538175091673423,2.7014762180666474,2.7665137240782807,2.8036597784685218
147,0.0959,0.07320911856753724,1.4319553861432757,0.4479054464272112,1.1756077024730942,0.9231657269731466,1.6913952384001885,1.60505378366329,2.1400281528148444,2.71134120217576,2.9101567177471694,2.9537057869316716,2.9738446018009252
148,0.1079,0.06375160307385835,1.3245686000586414,0.36377158040374713,1.1367799621911636,1.0204434475787298,1.5955120599621917,1.4812630075860915,1.9318634452623917,2.3846577149970978,2.5898870576945923,2.651294223513636,2.684980612054456
149,0.0893,0.07479814393830966,1.268543585706352,0.4696688105635589,1.168944762870769,0.8591926659442999,1.7021019025307662,1.5189970025624406,2.2143947161278787,2.6367750021238217,2.786444720872262,2.8144190969128116,2.842384841784848
150,0.0947,0.06376586203035894,1.5013104296523987,0.2513331954482476,1.10662508564783,0.9238323177803576,1.596958722650975,1.605077485591075,2.0419556513707846,2.4999403082424076,2.761135645368991,2.836504573900579,2.8653407299904767
151,0.0917,0.05754658015002121,1.3113897664401797,0.5089785331141785,1.1332323009197152,0.9294984378801834,1.5345483362782995,1.1853729286799473,2.0336320452001377,2.539349839283133,2.6653750013503568,2.718250016731341,2.7467057443635294
152,0.1047,0.07654301528252311,1.3937860993123263,0.5507414628657701,1.2369501494255837,1.0160608651170064,1.7244349416451419,1.5184611659930067,2.196033147310457,2.7831587221655862,2.967591932195953,3.029704634285091,3.041682900710254
153,0.1025,0.07670930236847874,1.4987885507051026,0.47893238636101554,1.213686043319865,0.9760547387627803,1.7270821853527591,1.7200174512400634,2.2155050500422506,2.6023231493824515,2.8231865147542723,2.872242071507407,2.904287813706121
154,0.0865,0.053134383987411375,1.3055252619672857,0.4532829062968329,1.049634910420217,0.8474876567501184,1.4828413058372298,1.3238096177306664,1.8748813566461673,2.5337647781786834,2.7077755076923,2.7743690498489633,2.7921964936645716
155,0.1209,0.06378271315977324,1.3497143271007408,0.47346726973024555,1.1538069191010378,1.1614380200031054,1.5772696573847023,1.4560176481161995,1.8513534151534163,2.149764827664929,2.3118616525418365,2.3426063932042966,2.406666456871724
156,0.1181,0.06970756991151153,1.5075402725094194,0.5527979874609894,1.2160716766091315,1.1357648921299965,1.6396111364586372,1.427764301022084,2.017359405746951,2.508764919704885,2.6420930590861564,2.7022569589169256,2.720668683391873
157,0.1358,0.08133063139084143,1.3288323656553875,0.5622176857504444,1.2947412629974029,1.155851734637837,1.738082401027729,1.5585781621290011,2.1300866460142047,2.7204433185367556,2.839972015606948,2.8631827739799443,2.8950549593963992
158,0.0815,0.06370628439667672,1.4072428794454153,0.4390138105356822,1.0916244165615134,0.8055225855040886,1.580769660422797,1.3247538943422863,2.1162682716146795,2.6768355773210395,2.8790391868901044,2.9369027474858873,2.9549837829939283
159,0.1103,0.07691681813753289,1.4852240190360413,0.4887473393771353,1.2467119322748563,1.0368298556528908,1.72536853934629,1.4607207310415533,2.2214685959469564,2.746790410198472,2.830408470859826,2.8611696369578823,2.8765013398371257
160,0.1058,0.07231771137242285,1.2219661057704498,0.5996876231699364,1.2402035119053951,0.9961156875907919,1.682433589590024,1.46213506179447,2.1634153748288445,2.653667042005141,2.8933052518216638,2.9273578720499045,2.9582163005749442
161,0.1046,0.07563044724091665,1.3808652604184863,0.3516318820411586,1.1557447297302341,0.9932164359074882,1.7158000429160118,1.6626226632162449,2.121560766439943,2.499070847889951,2.668544246381167,2.712878680350559,2.7265396396815293
162,0.0984,0.07381497368344409,1.537796076635671,0.4892397811551499,1.2209314330989085,0.9521316536925646,1.698259188570028,1.6128956754680224,2.165087732684151,2.664979219005521,2.880473691288246,2.932859264745305,2.945098980701145
163,0.1103,0.07031401524573594,1.5017831845135612,0.3301757189816197,1.14848894573088,1.053691222992439,1.6584550797367676,1.6751976624044431,2.0267523389013458,2.260647020627096,2.4884757282998486,2.5602132732558043,2.5728865349769743
164,0.1005,0.06219503666621007,1.4218532426617936,0.4217443481888177,1.120067207840679,0.9645616681309406,1.5822501508218951,1.4033028301658805,2.0100648800580245,2.354957425784786,2.405109490134674,2.415269484975444,2.4262645446514584
165,0.1076,0.08194622797175835,1.4830217741963772,0.4471691879819204,1.2348100781647509,1.0181594605363404,1.7774907663412567,1.818802752385888,2.2433946265480196,2.401399472535579,2.6623207885375164,2.7630950869444977,2.7745919109411212
166,0.0922,0.060992880398485196,1.3965961020336601,0.39279467442299865,1.1316183694976156,0.9340510597654568,1.5690496231268833,1.3298466954685826,2.0738746527104177,2.562343883814746,2.727890660478755,2.7797468104564986,2.846192450438713
167,0.0836,0.06465763006110231,1.4806178237577527,0.45839092222185407,1.1147403286910187,0.8457229242394204,1.5966554094554901,1.7103031207666262,2.034183603505866,2.192032921483026,2.502616718724788,2.5890815505719567,2.6516001604726123
168,0.1046,0.0732948933366716,1.261868406299128,0.5146781486738004,1.192100225492406,1.013371254929372,1.6918506000236773,1.6087981517919419,2.0050181992739633,2.3108801227278275,2.6906520153045217,2.7779963018801963,2.7800175616698586
169,0.1062,0.06310309575873936,1.3744034007317678,0.38653958077643225,1.0994904263179297,1.0261737815814462,1.5895144136533952,1.4515767978024154,1.8923562957884184,2.2971126979593333,2.526531546150358,2.5731787304979514,2.5946909236266453
170,0.1001,0.06598250957490072,1.4451152379614092,0.5034539195483516,1.1703670465308336,0.9621190052536175,1.6200940380283293,1.4188372992079517,2.0786585893182616,2.4863229490444856,2.66350186214121,2.720729200545469,2.755235005265386
171,0.1146,0.08294651440073336,1.5678824145322396,0.5203463462431275,1.2478756810747236,1.1446163746551719,1.7759913071463571,1.6177297252346623,2.160643003486011,2.7314991679380864,2.8778482719838276,2.9027940701414208,2.9261531410917323
172,0.1246,0.08849524881907424,1.546443126100279,0.48144352570330096,1.3052022240267378,1.1183251275951713,1.8278356599920624,1.6344602553574292,2.3075507618663336,2.985636205337562,3.083645689815331,3.1074177911262257,3.122142731541714
173,0.1047,0.06870219153867473,1.499079679928273,0.4764093624796528,1.1641194995422475,1.010060735654621,1.6460744030007,1.5328226406959096,2.033905162350981,2.397952437467513,2.572218920600327,2.6301503691438324,2.7031076545741493
174,0.1087,0.05620021098500009,1.553148486271031,0.4165329090039487,1.0806211928094935,1.0154614946662188,1.5201088594601886,1.36947338741706,1.8506176539269559,2.4471229538536727,2.6260869683129364,2.6673291738857445,2.693866981267335
175,0.1232,0.07123962228060983,1.4130266771337308,0.41008248579814577,1.1734784236452607,1.1569173123265521,1.6497605943279177,1.5348599868735455,1.9446508454537434,2.405204607110709,2.528471064840992,2.5510275536752056,2.591255655405252
176,0.1204,0.0809361614449217,1.4695035695077363,0.4737878285531254,1.2455485879223471,1.1207723067546267,1.7520003139649245,1.6003226802480275,2.134561695386625,2.6038371111312513,2.88819630784766,2.9984096135419485,3.0420288068595096
177,0.0996,0.06039004282172027,1.3016293091073314,0.594781888160651,1.1635964874796976,0.9593689376929158,1.5642208805326066,1.6637141826665962,1.9079073494533993,2.124575359724226,2.285231277379132,2.332584161882218,2.3523531686237042
178,0.0921,0.05767281860709367,1.4625575484741944,0.47014057869364656,1.0987916074623225,0.9045266830621479,1.5346813330783817,1.2934184010107974,1.9659714562001935,2.323415363157155,2.4839861571906967,2.521138108707526,2.5551953737265434
179,0.1066,0.05910981688542339,1.295617668355173,0.6528440760630732,1.1779509088551543,0.989714021483505,1.5505768208669364,1.3352689614545286,1.9567168044590932,2.460599638349222,2.926756582896017,3.070585069245579,3.1085861451547934
180,0.0964,0.08266801570153481,1.4847333837458996,0.33580186077261054,1.1936366668110239,0.9125651575095999,1.785703124705685,1.660764400191261,2.2101539996444557,2.717164074364659,2.8132219483425955,2.822535436317762,2.847164661144207
181,0.1036,0.06853012514321058,1.4572584975242038,0.527529391616409,1.1879522222086436,0.9948343985905312,1.6449284121358096,1.359001468680885,2.146407057562377,2.7747313973038588,2.8589868761207216,2.8771526669209244,2.9183707212642647
182,0.102,0.07333592449822621,1.4086828667156037,0.38482362166949,1.1499923625622128,0.9846272639757991,1.6933813711935444,1.4939072451520716,2.125474717081665,2.6358595191950673,2.742296567111774,2.767449107487203,2.800813719657433
183,0.0878,0.056506152471437164,1.5389933193093712,0.4095857696689862,1.079399069118183,0.8788079814539032,1.5203636991495915,1.4823797300270183,1.9520950543561364,2.24938611403921,2.4871379259296083,2.574996993301872,2.5825646919526815
184,0.0881,0.06123938098023408,1.4864571074298947,0.49511962892024464,1.1277726610458028,0.8878107435579548,1.5676860997795856,1.526358043226001,1.9741362634861548,2.433650748933249,2.6851625458927697,2.7349769675796276,2.765229669276926
185,0.098,0.07638882332240884,1.3486738224224828,0.4934156258092033,1.2054166122571177,0.9266994549477907,1.7236044024510915,1.584971369422513,2.1474801471305995,2.59738849335548,2.827954936039445,2.8996405640501783,2.985248490319963
186,0.108,0.06066715102798018,1.359624126020428,0.41383654406849946,1.1662969660599725,1.0068253728757979,1.5650349273094137,1.498328501879286,1.9116487225518446,2.0833674877741735,2.281266120744037,2.370840325451581,2.4114041967344013
187,0.1056,0.06232899836364399,1.4336317584378768,0.400528705822798,1.1479772410966802,1.0038558764836893,1.582363818086533,1.503342307547511,1.9597270643351243,2.1586471338463618,2.3440311756722756,2.417724802921285,2.4337553097677516
188,0.1086,0.07866599372777737,1.4922155802065442,0.4113996197025278,1.2125419009028295,1.0112307453496179,1.7449153985466794,1.7001110866734517,2.1790082848632353,2.5753796837675025,2.7934561965973366,2.857414584855148,2.9085235557290794
189,0.1261,0.0691063473317965,1.3540471705183639,0.5323641302514108,1.2356502866834256,1.0944015815355876,1.635134207410081,1.5628632997373666,1.9401060498822778,2.246874961903927,2.455383654155968,2.52502448952739,2.6058534502635315
